article,original,compare,original_photo,compare_photo,distance
jeffrey_dahmer,en,de,2240px-Steven_Tuomi_1979.png,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,0.9388391673564911
jeffrey_dahmer,en,it,2240px-Jeffrey_Dahmer_Milwaukee_Police_1991_mugshot.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9765747785568237
jeffrey_dahmer,en,it,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.0
jeffrey_dahmer,en,it,2240px-57_gallon_drum_924_N_25th_Street_Jeffrey_DahmerAa.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9542747996747494
jeffrey_dahmer,en,it,2240px-Jeffrey_Dahmer_Altar_or_Shrine_Hand_Drawing_1991A.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9628534913063049
jeffrey_dahmer,en,it,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,en,it,2240px-Anthony_Hughes_1977.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8180883526802063
jeffrey_dahmer,en,it,2240px-Anthony_Hughes_1977.png,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9585485085844994
jeffrey_dahmer,en,it,2240px-Jeffrey_Dahmer_Baumholder_Army_Alcohol_RodriguezA.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8816660717129707
jeffrey_dahmer,en,it,2240px-Jeffrey_Dahmer_Altar_or_Shrine_Hand_Drawing_1991A.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9445920512080193
jeffrey_dahmer,en,it,2240px-Jeffrey_Dahmer_Milwaukee_Police_1991_mugshot.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8444679081439972
jeffrey_dahmer,en,it,2240px-Jeffrey_Dahmer_Baumholder_Army_Alcohol_RodriguezA.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9814821910113096
jeffrey_dahmer,en,it,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,en,ru,2240px-57_gallon_drum_924_N_25th_Street_Jeffrey_DahmerAa.jpg,2240px-Jeffrey-dahmer.jpg,0.9079114571213722
jeffrey_dahmer,en,it,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9378996975719929
jeffrey_dahmer,en,ru,2240px-57_gallon_drum_924_N_25th_Street_Jeffrey_DahmerAa.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9637877121567726
jeffrey_dahmer,en,it,2240px-Konerak_Sinthasomphone.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9688507188111544
jeffrey_dahmer,en,it,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,en,it,2240px-Steven_Tuomi_1979.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.6695987582206726
jeffrey_dahmer,en,it,2240px-Steven_Tuomi_1979.png,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9781397972255945
jeffrey_dahmer,en,ru,2240px-Anthony_Hughes_1977.png,2240px-Jeffrey-dahmer.jpg,0.8535868376493454
jeffrey_dahmer,en,ru,2240px-Anthony_Hughes_1977.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8180883526802063
jeffrey_dahmer,en,ru,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey-dahmer.jpg,0.9384733624756336
jeffrey_dahmer,en,it,2240px-Konerak_Sinthasomphone.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.7397548258304596
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_Baumholder_Army_Alcohol_RodriguezA.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8816660717129707
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_Altar_or_Shrine_Hand_Drawing_1991A.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9445920512080193
jeffrey_dahmer,en,ru,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_Altar_or_Shrine_Hand_Drawing_1991A.jpg,2240px-Jeffrey-dahmer.jpg,0.8553681522607803
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_Baumholder_Army_Alcohol_RodriguezA.jpg,2240px-Jeffrey-dahmer.jpg,0.9407742060720921
jeffrey_dahmer,en,ru,2240px-Konerak_Sinthasomphone.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.7397548258304596
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_Milwaukee_Police_1991_mugshot.jpg,2240px-Jeffrey-dahmer.jpg,0.8278137892484665
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_Milwaukee_Police_1991_mugshot.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8444679081439972
jeffrey_dahmer,en,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey-dahmer.jpg,0.8610042184591293
jeffrey_dahmer,en,ru,2240px-Konerak_Sinthasomphone.jpg,2240px-Jeffrey-dahmer.jpg,0.8649604320526123
jeffrey_dahmer,en,ru,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,en,ru,2240px-Steven_Tuomi_1979.png,2240px-Jeffrey-dahmer.jpg,0.8353843837976456
jeffrey_dahmer,en,zh,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,en,ru,2240px-Steven_Tuomi_1979.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.6695987582206726
jeffrey_dahmer,en,zh,2240px-Jeffrey_Dahmer_Milwaukee_Police_1991_mugshot.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8444679081439972
jeffrey_dahmer,en,ru,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey-dahmer.jpg,0.8705983459949493
jeffrey_dahmer,en,zh,2240px-57_gallon_drum_924_N_25th_Street_Jeffrey_DahmerAa.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9637877121567726
jeffrey_dahmer,en,zh,2240px-Jeffrey_Dahmer_Altar_or_Shrine_Hand_Drawing_1991A.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9445920512080193
jeffrey_dahmer,en,zh,2240px-Jeffrey_Dahmer_Baumholder_Army_Alcohol_RodriguezA.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8816660717129707
jeffrey_dahmer,en,zh,2240px-Anthony_Hughes_1977.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8180883526802063
jeffrey_dahmer,en,zh,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,en,zh,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,en,zh,2240px-Konerak_Sinthasomphone.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.7397548258304596
jeffrey_dahmer,en,zh,2240px-Steven_Tuomi_1979.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.6695987582206726
jeffrey_dahmer,en,fr,2240px-57_gallon_drum_924_N_25th_Street_Jeffrey_DahmerAa.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9637877121567726
jeffrey_dahmer,en,fr,2240px-Anthony_Hughes_1977.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8180883526802063
jeffrey_dahmer,en,fr,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,en,fr,2240px-Jeffrey_Dahmer_Altar_or_Shrine_Hand_Drawing_1991A.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9445920512080193
jeffrey_dahmer,en,fr,2240px-Jeffrey_Dahmer_Baumholder_Army_Alcohol_RodriguezA.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8816660717129707
jeffrey_dahmer,en,fr,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,en,fr,2240px-Jeffrey_Dahmer_Milwaukee_Police_1991_mugshot.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8444679081439972
jeffrey_dahmer,es,de,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,en,fr,2240px-Konerak_Sinthasomphone.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.7397548258304596
jeffrey_dahmer,en,fr,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,en,fr,2240px-Steven_Tuomi_1979.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.6695987582206726
jeffrey_dahmer,es,de,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,0.9295203983783722
jeffrey_dahmer,es,de,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Milwaukee_County_Courthouse.jpg,0.9844851512461901
jeffrey_dahmer,es,de,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Shops_of_Grand_Avenue.jpg,0.9653957709670067
jeffrey_dahmer,es,de,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9831183440983295
jeffrey_dahmer,es,de,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Shops_of_Grand_Avenue.jpg,0.9253729358315468
jeffrey_dahmer,es,de,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9378996975719929
jeffrey_dahmer,es,de,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,es,de,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Milwaukee_County_Courthouse.jpg,0.9618628621101379
jeffrey_dahmer,es,de,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Milwaukee_County_Courthouse.jpg,0.7915150970220566
jeffrey_dahmer,es,de,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.8438117057085037
jeffrey_dahmer,es,de,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9698084443807602
jeffrey_dahmer,es,it,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9831183440983295
jeffrey_dahmer,es,de,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Shops_of_Grand_Avenue.jpg,0.8777609243988991
jeffrey_dahmer,es,de,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,0.9534991942346096
jeffrey_dahmer,es,de,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,0.9311668202280998
jeffrey_dahmer,es,it,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,es,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,es,it,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,es,it,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9698084443807602
jeffrey_dahmer,es,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey-dahmer.jpg,0.8610042184591293
jeffrey_dahmer,es,ru,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9698084443807602
jeffrey_dahmer,es,it,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.8438117057085037
jeffrey_dahmer,es,ru,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey-dahmer.jpg,0.8705983459949493
jeffrey_dahmer,es,zh,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,es,ru,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,es,ru,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Jeffrey-dahmer.jpg,0.9355117753148079
jeffrey_dahmer,es,it,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9378996975719929
jeffrey_dahmer,es,zh,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,es,fr,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,de,it,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,es,fr,2240px-Kyle-cassidy-josh-hitchens-jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9436599016189575
jeffrey_dahmer,es,zh,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9698084443807602
jeffrey_dahmer,de,it,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,de,it,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.0
jeffrey_dahmer,es,fr,2240px-Revere_High_School_8-4-22_%282%29.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9698084443807602
jeffrey_dahmer,de,it,2240px-Milwaukee_County_Courthouse.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.8031309396028519
jeffrey_dahmer,de,it,2240px-Milwaukee_County_Courthouse.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9844851512461901
jeffrey_dahmer,de,it,2240px-Shops_of_Grand_Avenue.jpg,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9282932132482529
jeffrey_dahmer,de,it,2240px-Shops_of_Grand_Avenue.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9653957709670067
jeffrey_dahmer,de,it,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,0.9409403800964355
jeffrey_dahmer,de,it,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9295203983783722
jeffrey_dahmer,de,ru,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey-dahmer.jpg,0.9384733624756336
jeffrey_dahmer,de,ru,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,de,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey-dahmer.jpg,0.8610042184591293
jeffrey_dahmer,de,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,de,ru,2240px-Milwaukee_County_Courthouse.jpg,2240px-Jeffrey-dahmer.jpg,0.952717162668705
jeffrey_dahmer,de,ru,2240px-Milwaukee_County_Courthouse.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9844851512461901
jeffrey_dahmer,de,ru,2240px-Shops_of_Grand_Avenue.jpg,2240px-Jeffrey-dahmer.jpg,0.9225243180990219
jeffrey_dahmer,de,zh,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,de,ru,2240px-Shops_of_Grand_Avenue.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9653957709670067
jeffrey_dahmer,de,ru,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,2240px-Jeffrey-dahmer.jpg,0.9237701743841171
jeffrey_dahmer,de,ru,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9295203983783722
jeffrey_dahmer,de,zh,2240px-Milwaukee_County_Courthouse.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9844851512461901
jeffrey_dahmer,de,zh,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,de,zh,2240px-Shops_of_Grand_Avenue.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9653957709670067
jeffrey_dahmer,de,zh,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9295203983783722
jeffrey_dahmer,de,fr,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,it,ru,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey-dahmer.jpg,0.9384733624756336
jeffrey_dahmer,de,fr,2240px-Milwaukee_County_Courthouse.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9844851512461901
jeffrey_dahmer,it,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey-dahmer.jpg,0.8610042184591293
jeffrey_dahmer,de,fr,2240px-Usa_edcp_%28%2BHI_%2BAK%29_location_map.svg.png,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9295203983783722
jeffrey_dahmer,de,fr,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,it,ru,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,de,fr,2240px-Shops_of_Grand_Avenue.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9653957709670067
jeffrey_dahmer,it,ru,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,it,zh,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,it,zh,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,it,fr,2240px-Columbia_Correctional_Institution_Wisconsin_with_guard_tower.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.9831183440983295
jeffrey_dahmer,ru,fr,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,ru,zh,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,ru,fr,2240px-Jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8610042184591293
jeffrey_dahmer,it,fr,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,zh,fr,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.0
jeffrey_dahmer,ru,zh,2240px-Jeffrey-dahmer.jpg,2240px-Jeffrey_Dahmer_HS_Yearbook.jpg,0.8610042184591293
